"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"14218","FBgn0263144",859.166431441523,-0.0016360533978705,0.200288394940397,-0.00816848823596277,0.993482561829981,0.997330557668055,"bin3"
"13249","FBgn0259957",0.474237718716337,0.0490992994690921,6.12372427109677,0.00801788214091134,0.993602724172512,NA,"CG42467"
"15572","FBgn0265897",0.375031258839791,0.0488601341444506,6.1511192142662,0.00794329169090562,0.993662236845736,NA,"lncRNA:CR44686"
"6416","FBgn0034962",209.136941922287,0.00146322396526108,0.185919585389314,0.00787019808696919,0.993720555280834,0.997332741505081,"MAN1"
"12453","FBgn0083120",13.0477299743476,0.00519904823840467,0.66166151872058,0.00785756476885312,0.99373063489864,0.997332741505081,"Uhg8"
"1960","FBgn0021738",34.4492054117178,-0.00394850853204252,0.508033693115801,-0.00777213910326712,0.993798792636994,0.997332741505081,"Crg-1"
"4526","FBgn0031968",182.580759083633,-0.00138600854250231,0.180978590944096,-0.00765841161251191,0.993889531345285,0.997332741505081,"CG7231"
"1017","FBgn0010213",1029.82792221801,0.00196354904113259,0.257761271221749,0.00761770390030149,0.993922010452932,0.997332741505081,"Sod2"
"10795","FBgn0051266",0.539360201071098,0.0282314721744623,3.76946576146006,0.00748951548071023,0.994024287095886,NA,"CG31266"
"10220","FBgn0043069",0.290603723051032,-0.0454114247537869,6.1638459533716,-0.00736738476225984,0.994121730621882,NA,"MESK4"
"6054","FBgn0034419",680.964840657956,0.000862825763508152,0.118142142275226,0.00730328523667788,0.994172873267752,0.997346838191874,"CG15111"
"4700","FBgn0032223",646.434727965951,-0.00116732096617029,0.160175392678521,-0.00728776715730082,0.9941852545742,0.997346838191874,"GATAd"
"7920","FBgn0037232",150.413080569595,-0.00196154713867658,0.269767228487126,-0.0072712580756272,0.994198426566575,0.997346838191874,"Suv3"
"14646","FBgn0264362",1.0742820986705,-0.0279787102171078,4.01570043115863,-0.00696733003289172,0.994440919913149,NA,"CG43814"
"12494","FBgn0083983",35.1789052286742,-0.00355555704982518,0.516347114819701,-0.00688598221579434,0.994505824523414,0.997567457372242,"mRpL34"
"17196","FBgn0267939",0.677781301062645,0.0185812616882708,2.80491794702591,0.00662452950111167,0.99471442884752,NA,"lncRNA:CR46219"
"6129","FBgn0034510",2.07252255435644,0.0110012571243883,1.72079262172095,0.00639313359757789,0.994899052155157,0.997874124078928,"CG13426"
"16507","FBgn0267125",0.338851977292812,-0.034966907805167,5.60583224268231,-0.00623759440015563,0.995023152004441,NA,"lncRNA:CR45565"
"12264","FBgn0065057",0.361611079039116,-0.0344771810519958,5.53364124407835,-0.00623046914884308,0.995028837021986,NA,"scaRNA:MeU2-C28"
"428","FBgn0002791",161.221554749948,-0.00123899854259777,0.208496472852309,-0.00594253958183468,0.995258567322026,0.998146926544753,"mr"
"3781","FBgn0030826",0.299878033995712,-0.0326143709466543,5.65378311280908,-0.00576859251511858,0.995397354621415,NA,"CG12995"
"14114","FBgn0262968",0.299878033995712,-0.0326143709466543,5.65378311280908,-0.00576859251511858,0.995397354621415,NA,"lncRNA:CR43279"
"15669","FBgn0266003",0.299878033995712,-0.0326143709466543,5.65378311280908,-0.00576859251511858,0.995397354621415,NA,"lncRNA:CR44777"
"16361","FBgn0266967",1.09838821526906,0.0219130928032566,3.84724753682138,0.00569578447800147,0.995455446075729,NA,"lncRNA:CR45418"
"4627","FBgn0032115",1.62358557694545,0.0135764965067446,2.38780531801048,0.00568576357726539,0.995463441468245,NA,"CG4438"
"15245","FBgn0265496",2.76435278761946,-0.00907796724855053,1.59839600465521,-0.00567942313551311,0.995468500327147,0.998165551626614,"lncRNA:CR44365"
"16710","FBgn0267347",8.44785996007781,-0.00663702571306373,1.17961715276353,-0.00562642353708995,0.995510787212798,0.998165551626614,"squ"
"1227","FBgn0011648",578.348047669559,0.000837788473812452,0.149868446505188,0.00559015919193803,0.995539721518862,0.998165551626614,"Mad"
"6083","FBgn0034458",1.74589290304155,-0.0140937892209319,2.75267497170918,-0.00512003391820025,0.995914821834541,NA,"Ir56d"
"4560","FBgn0032014",51.2541236256714,-0.00196521597573679,0.386631087248963,-0.00508292281854545,0.995944431822685,0.998483542901617,"CG7840"
"14304","FBgn0263383",0.395393240559408,-0.020386752924422,4.11027644904003,-0.00495994689826359,0.996042551173728,NA,"lncRNA:CR43435"
"4950","FBgn0032640",448.495513524393,0.00092923335349962,0.196825422122491,0.00472110433438484,0.996233117734891,0.998603443408422,"Sgt"
"14076","FBgn0262886",50.7390988411518,-0.00170934122944373,0.362645517350533,-0.00471353194141784,0.996239159563102,0.998603443408422,"lncRNA:CR43241"
"7179","FBgn0036173",210.939218251727,0.00105771518783067,0.244863508197974,0.00431961134435554,0.996553459517864,0.99873641666411,"CG7394"
"12773","FBgn0085736",120.518003536323,-0.0016942645334764,0.405040148542903,-0.00418295455295326,0.996662494876443,0.99873641666411,"CG40472"
"1718","FBgn0015781",219.062812647902,-0.000949282960458775,0.229829266727908,-0.00413038327961347,0.996704440321412,0.99873641666411,"P5cr"
"14409","FBgn0263586",7.43287303230611,-0.0036419935409327,0.88651510701515,-0.00410821373726513,0.996722128906895,0.99873641666411,"lncRNA:CR43611"
"14823","FBgn0264708",0.334530976813013,0.0214523356365034,5.33775046626309,0.00401898435906503,0.996793323062296,NA,"lncRNA:CR43977"
"8331","FBgn0037842",78.4445247388002,0.00113421446219744,0.284040465565354,0.00399314393440349,0.996813940572736,0.998740658785054,"CG6567"
"2016","FBgn0022786",80.3831909772913,0.0010916316465208,0.295606223238104,0.00369285745936925,0.99705353274485,0.998764616715795,"Hira"
"5441","FBgn0033467",18.8517452084249,0.00228919747956643,0.620132471243118,0.00369146526866671,0.997054643544746,0.998764616715795,"Pdrg1"
"3476","FBgn0030364",437.330660226604,0.000656021354632351,0.1805293766782,0.00363387591927341,0.997100592889278,0.998764616715795,"Lsm12a"
"6546","FBgn0035157",28.131592917157,0.00193257610529055,0.551866296576152,0.0035018918844664,0.997205900242574,0.998782371892351,"CG13894"
"5325","FBgn0033277",0.332533675461803,-0.021417220498357,6.19544894566651,-0.0034569279298698,0.997241776070574,NA,"CG14760"
"15638","FBgn0265964",0.302748115047162,-0.021417220498357,6.19544894566651,-0.0034569279298698,0.997241776070574,NA,"lncRNA:CR44751"
"14154","FBgn0263024",0.367068000253799,-0.0183151031694433,5.43507838868225,-0.00336979558704835,0.997311297216637,NA,"CG43319"
"9633","FBgn0039771",0.413811124589019,0.0168687831996278,5.31072988691799,0.00317635872258933,0.997465636677315,NA,"Osi23"
"8123","FBgn0037543",7.24244754296282,0.00283411792973424,0.9258874410771,0.00306097458934885,0.997557699448032,0.999024835810977,"CG10903"
"16061","FBgn0266630",0.87089729999291,0.00885220260537434,2.90360058791731,0.00304869844778611,0.997567494346148,NA,"asRNA:CR45137"
"5093","FBgn0032859",343.361914032374,-0.000530102096558644,0.177952468866678,-0.00297889711749825,0.997623187496966,0.999024835810977,"Arpc2"
"15204","FBgn0265381",1.30754145879096,0.00728940178718603,2.5361179728538,0.0028742360825524,0.997706694563218,NA,"lncRNA:CR44322"
"4949","FBgn0032639",6.13876689806429,-0.00382077118649037,1.37233697072683,-0.00278413485025239,0.99777858465764,0.999092719240998,"CG18563"
"11581","FBgn0053054",92.0276998309456,-0.000646353865927831,0.249088899232431,-0.00259487222401149,0.997929593838671,0.999118774499266,"CG33054"
"16776","FBgn0267469",5.74452002636017,-0.00369261654933868,1.45842968675681,-0.0025319126337521,0.99797982815864,0.999118774499266,"lncRNA:CR45819"
"5629","FBgn0033757",180.535779063861,-0.000436524410699361,0.207140435557028,-0.0021073838602564,0.998318552198787,0.999304420196341,"muskelin"
"6442","FBgn0035001",1950.50425742436,0.000505977209413756,0.243275276453338,0.00207985462719557,0.998340517300677,0.999304420196341,"Slik"
"9630","FBgn0039768",0.360524620720309,0.00953549591726066,5.29255656430567,0.00180168049248079,0.998562467729267,NA,"CG15533"
"15974","FBgn0266433",0.360720998067342,0.00952471125465062,5.29193791677695,0.00179985317372197,0.998563925716329,NA,"CG45063"
"17252","FBgn0275433",0.390023479347136,-0.0110664579530445,6.17500394572245,-0.001792137794618,0.998570081688268,NA,"lncRNA:CR46265"
"2491","FBgn0026737",100.75302565053,-0.0004924838592829,0.292810177539421,-0.00168192193120267,0.99865802109133,0.999430686911479,"CG6171"
"14290","FBgn0263345",8.02367946199215,0.00151741180020688,0.907195381211792,0.00167264057074452,0.998665426535126,0.999430686911479,"asRNA:CR43426"
"6821","FBgn0035592",0.158036769485816,-0.0100379251668197,6.19212493193327,-0.00162107923809052,0.998706566470591,NA,"CG10674"
"10049","FBgn0040949",0.158036769485816,-0.0100379251668197,6.19212493193327,-0.00162107923809052,0.998706566470591,NA,"CG13998"
"12222","FBgn0063385",0.188346157887153,-0.0100379251668192,6.19212493193327,-0.00162107923809044,0.998706566470591,NA,"snoRNA:Me28S-A3407a"
"13437","FBgn0260870",0.188542535234186,-0.0100379251668192,6.19212493193327,-0.00162107923809044,0.998706566470591,NA,"CG42580"
"14095","FBgn0262905",0.158036769485816,-0.0100379251668197,6.19212493193327,-0.00162107923809052,0.998706566470591,NA,"lncRNA:CR43260"
"15093","FBgn0265162",0.158036769485816,-0.0100379251668197,6.19212493193327,-0.00162107923809052,0.998706566470591,NA,"lncRNA:CR44231"
"16903","FBgn0267598",0.158036769485816,-0.0100379251668197,6.19212493193327,-0.00162107923809052,0.998706566470591,NA,"lncRNA:CR45936"
"11616","FBgn0053137",4.21964842918765,0.00170040180509842,1.11114729514876,0.00153031178901513,0.998778988326902,0.999430686911479,"CG33137"
"5014","FBgn0032732",133.385980021604,0.000469937029522887,0.319022664570877,0.00147305217375388,0.998824674838358,0.999430686911479,"EMC5"
"16278","FBgn0266876",0.416624695363098,0.00734898851788098,5.17144017525941,0.00142107193911652,0.998866149021614,NA,"lncRNA:CR45337"
"8647","FBgn0038316",206.540911402895,-0.000263924501487245,0.21712885215508,-0.00121552018014972,0.999030155453737,0.999430686911479,"CG6276"
"4324","FBgn0031655",47.939759251111,-0.000419293326172829,0.378306996648295,-0.00110834145254426,0.999115671647972,0.999430686911479,"Marcal1"
"3157","FBgn0029849",958.099821876019,-0.000116954029869388,0.109158599642804,-0.00107141379838228,0.999145135635593,0.999430686911479,"Efr"
"2403","FBgn0026262",1328.74661989969,0.000144077970942402,0.142098950342443,0.00101392705994794,0.999191003391702,0.999430686911479,"bip2"
"10576","FBgn0050375",0.386163004066018,-0.00397471742434951,4.02942661703485,-0.000986422586167956,0.999212948775707,NA,"CG30375"
"10033","FBgn0040890",82.548820648519,-0.00026203710658669,0.280792443877188,-0.000933205690895652,0.999255409695255,0.999430686911479,"ksh"
"8734","FBgn0038449",4.89991454924241,-0.00143415472644597,2.13144242779683,-0.00067285642236576,0.999463138289467,0.999519039325851,"CG17562"
"2582","FBgn0027508",354.597880031914,-0.000201931557079329,0.334992174277698,-0.00060279484890872,0.999519039325851,0.999519039325851,"Tnks"
"2293","FBgn0025679",0.192780896351096,-0.00337336775771261,6.19229327112946,-0.000544768732682668,0.999565337460484,NA,"Klf15"
"9238","FBgn0039197",0.192780896351096,-0.00337336775771261,6.19229327112946,-0.000544768732682668,0.999565337460484,NA,"CG17780"
"13242","FBgn0259950",0.192780896351096,-0.00337336775771261,6.19229327112946,-0.000544768732682668,0.999565337460484,NA,"CG42460"
"16676","FBgn0267296",0.222566456765736,-0.00337336775771229,6.19229327112946,-0.000544768732682616,0.999565337460484,NA,"lncRNA:CR45732"
"17114","FBgn0267817",0.192780896351096,-0.00337336775771261,6.19229327112946,-0.000544768732682668,0.999565337460484,NA,"lncRNA:CR46142"
"9498","FBgn0039591",0.223090284752432,-0.00337336775771181,6.19229327112946,-0.000544768732682538,0.999565337460484,NA,"CG9988"
"14464","FBgn0263665",0.248684593646852,-0.00337336775771197,6.19229327112946,-0.000544768732682564,0.999565337460484,NA,"lncRNA:CR43656"
"7","FBgn0000022",0,NA,NA,NA,NA,NA,"ac"
"17","FBgn0000044",2208.0577791208,-2.98069689081603,1.41240531875981,-2.11036934740043,NA,NA,"Act57B"
"18","FBgn0000045",2458.56786867997,-3.92145191049205,1.1010920198573,-3.56142069851733,NA,NA,"Act79B"
"19","FBgn0000046",1750.62678146384,-3.45765426191276,1.15345508089997,-2.99764968672638,NA,NA,"Act87E"
"24","FBgn0000056",0,NA,NA,NA,NA,NA,"Adhr"
"47","FBgn0000120",2208.25746745082,-7.46787750736115,1.69903327301853,-4.3953686051678,NA,NA,"Arr1"
"48","FBgn0000121",2829.34478029109,-8.44881369683218,1.80334230246784,-4.68508595693126,NA,NA,"Arr2"
"69","FBgn0000216",0,NA,NA,NA,NA,NA,"Brd"
"71","FBgn0000227",0,NA,NA,NA,NA,NA,"Bsg25A"
"76","FBgn0000241",30.4217137825369,-6.50546243822239,2.05086478395089,-3.17205819180821,NA,NA,"bw"
"81","FBgn0000251",7.10630289661289,4.15803511249564,2.67963308247915,1.55171808397316,NA,NA,"cad"
"88","FBgn0000274",5.31952651301073,3.22610155879971,3.09394502287862,1.04271457150785,NA,NA,"Pka-C2"
"93","FBgn0000280",0,NA,NA,NA,NA,NA,"Cec-Psi1"
"94","FBgn0000281",0,NA,NA,NA,NA,NA,"Cec2"
"126","FBgn0000392",0,NA,NA,NA,NA,NA,"cup"
"131","FBgn0000406",339.718297580218,-5.21744794445784,1.48916138339936,-3.50361485505875,NA,NA,"Cyt-b5-r"
"192","FBgn0000594",0,NA,NA,NA,NA,NA,"Est-P"
"195","FBgn0000615",108.613190184183,1.34546877421151,1.40194195360778,0.959717890422682,NA,NA,"exu"
"203","FBgn0000639",171.405022164114,2.69343381135789,1.83702502854191,1.46619331229022,NA,NA,"Fbp1"
"204","FBgn0000640",79.3538562475123,2.85375244133216,1.86383386748496,1.53111953329992,NA,NA,"Fbp2"
"242","FBgn0001114",711.930504004585,-5.16592484924149,0.968667778121972,-5.333020222121,NA,NA,"Glt"
"275","FBgn0001216",221.407150065725,-1.7730521707212,0.89197633115013,-1.98777939369198,NA,NA,"Hsc70-1"
"280","FBgn0001223",0,NA,NA,NA,NA,NA,"Hsp22"
"301","FBgn0001263",412.066896951837,-7.62512073021669,2.04490563402773,-3.72883745994575,NA,NA,"inaD"
"332","FBgn0001967",0,NA,NA,NA,NA,NA,"NimC3"
"379","FBgn0002563",103.964302054486,1.52267965576038,1.086041461711,1.40204560271711,NA,NA,"Lsp1beta"
"380","FBgn0002564",97.5231067445055,2.90635862705466,1.22749233633513,2.36772038490443,NA,NA,"Lsp1gamma"
"427","FBgn0002789",860.914917656007,-3.76852492424878,1.16834551130931,-3.22552266240624,NA,NA,"Mp20"
"433","FBgn0002862",40.5287863213897,3.73035001632735,1.93473419650106,1.92809432069461,NA,NA,"Mst87F"
"434","FBgn0002863",0,NA,NA,NA,NA,NA,"Acp95EF"
"435","FBgn0002865",76.0963028085372,3.73547323802143,2.56956728180341,1.45373630201259,NA,NA,"Mst98Ca"
"447","FBgn0002909",0,NA,NA,NA,NA,NA,"mus312"
"448","FBgn0002914",0,NA,NA,NA,NA,NA,"Myb"
"458","FBgn0002936",0,NA,NA,NA,NA,NA,"ninaA"
"462","FBgn0002940",9650.58749465714,-9.01188207254271,1.82278047841395,-4.94403038614073,NA,NA,"ninaE"
"489","FBgn0003067",0,NA,NA,NA,NA,NA,"Pepck1"
"511","FBgn0003137",1630.21503064705,-3.09310581323675,0.876211135474332,-3.53009187855426,NA,NA,"Ppn"
"516","FBgn0003149",2165.53989848047,-3.50571855874871,0.830604760384035,-4.22068199696788,NA,NA,"Prm"
"534","FBgn0003249",488.194619695862,-7.64377388131368,1.71581665986073,-4.4548896511671,NA,NA,"Rh3"
"535","FBgn0003250",461.5772387375,-5.52184075570051,2.07839711871516,-2.65677848856625,NA,NA,"Rh4"
"558","FBgn0003313",0,NA,NA,NA,NA,NA,"sala"
"618","FBgn0003510",0,NA,NA,NA,NA,NA,"Sry-alpha"
"619","FBgn0003511",0,NA,NA,NA,NA,NA,"Sry-beta"
"660","FBgn0003861",1472.49084655477,-7.46254133499899,1.78777414295389,-4.17420811482867,NA,NA,"trp"
"662","FBgn0003863",37.3386377511095,-3.13320294654385,1.63979361765525,-1.91073005334906,NA,NA,"alphaTry"
"670","FBgn0003886",1421.65021422724,-4.60938091537349,0.969958006053977,-4.7521448213264,NA,NA,"alphaTub85E"
"672","FBgn0003889",89.9771505489544,3.03524423758364,2.24527167790724,1.3518382953161,NA,NA,"betaTub85D"
"678","FBgn0003916",0,NA,NA,NA,NA,NA,"snRNA:U1:21D"
"679","FBgn0003920",0,NA,NA,NA,NA,NA,"snRNA:U2:14B"
"682","FBgn0003926",0,NA,NA,NA,NA,NA,"snRNA:U3"
"685","FBgn0003933",0,NA,NA,NA,NA,NA,"snRNA:U5:14B"
"688","FBgn0003936",0,NA,NA,NA,NA,NA,"snRNA:U5:35D"
"710","FBgn0004034",7.85313249791559,6.33112933379413,2.5392273450753,2.49332906172149,NA,NA,"y"
"717","FBgn0004054",0,NA,NA,NA,NA,NA,"zen2"
"736","FBgn0004169",3042.73972707214,-2.70130947405972,1.01132258846187,-2.67106609194617,NA,NA,"up"
"737","FBgn0004170",0,NA,NA,NA,NA,NA,"sc"
"738","FBgn0004171",27.5380993269075,4.05580119218736,2.1871624231785,1.8543667124151,NA,NA,"Mst98Cb"
"740","FBgn0004173",38.0558386813585,4.14659508313504,2.14465893561511,1.93345198822756,NA,NA,"Mst84Db"
"741","FBgn0004174",26.0894453980329,3.97291994324744,2.12986827256453,1.86533599022241,NA,NA,"Mst84Dc"
"742","FBgn0004175",15.188956495965,3.21667835238544,2.21447727559634,1.45256778555978,NA,NA,"Mst84Dd"
"748","FBgn0004186",0,NA,NA,NA,NA,NA,"snRNA:U1:95Cb"
"752","FBgn0004190",0,NA,NA,NA,NA,NA,"snRNA:U6:96Ac"
"792","FBgn0004407",0,NA,NA,NA,NA,NA,"DNApol-gamma35"
"835","FBgn0004592",0,NA,NA,NA,NA,NA,"Eig71Ee"
"844","FBgn0004618",31.8033883836903,-5.0409571488458,1.97747320175064,-2.54919113158301,NA,NA,"gl"
"848","FBgn0004623",907.219031896314,-7.77776478199293,1.61545536488544,-4.81459590345566,NA,NA,"Gbeta76C"
"868","FBgn0004777",12.7423480885839,-14.4468170170097,3.62200711267506,-3.98862193463224,NA,NA,"Ccp84Ag"
"870","FBgn0004779",10.3667657344489,5.29213052072189,3.09711121604498,1.70873118579189,NA,NA,"Ccp84Ae"
"875","FBgn0004784",588.716841241601,-8.04210070566331,1.95234298936009,-4.11920484745318,NA,NA,"inaC"
"906","FBgn0004882",97.4097503483621,1.28909368126481,1.02766074390847,1.25439615058374,NA,NA,"orb"
"953","FBgn0005614",661.881803575067,-7.02962166974548,2.25938108622433,-3.11130411447886,NA,NA,"trpl"
"968","FBgn0005654",0,NA,NA,NA,NA,NA,"Orc3"
"973","FBgn0005664",129.265304651688,-5.89056688575097,2.82896447312266,-2.08223430930855,NA,NA,"Crys"
"974","FBgn0005666",2644.44767589494,-3.19510386686437,0.758612441773511,-4.21177361578033,NA,NA,"bt"
"995","FBgn0010019",277.171646456655,1.1357004060043,1.94011451780791,0.585378025668039,NA,NA,"Cyp4g1"
"1005","FBgn0010053",0,NA,NA,NA,NA,NA,"Jheh1"
"1067","FBgn0010358",0,NA,NA,NA,NA,NA,"deltaTry"
"1068","FBgn0010359",0,NA,NA,NA,NA,NA,"gammaTry"
"1096","FBgn0010423",42.7424784688316,-2.66860810921014,2.01225734916183,-1.32617635131098,NA,NA,"TpnC47D"
"1097","FBgn0010424",193.446137921243,-1.60221677414467,1.90797186469874,-0.83974863769684,NA,NA,"TpnC73F"
"1109","FBgn0010482",604.187268189082,-3.08678671766212,0.825974590470497,-3.73714488711306,NA,NA,"l(2)01289"
"1168","FBgn0011244",63.5704402100896,3.13688593090015,1.00640548763615,3.11692053495067,NA,NA,"Hsp60B"
"1171","FBgn0011270",17.1221787939367,4.99918777202666,2.22176568773591,2.2500967584575,NA,NA,"Pglym87"
"1173","FBgn0011273",0,NA,NA,NA,NA,NA,"Acam"
"1212","FBgn0011576",0,NA,NA,NA,NA,NA,"Cyp4d2"
"1242","FBgn0011693",358.870496202688,-6.10093808579403,1.952010740841,-3.12546337893894,NA,NA,"Pdh"
"1289","FBgn0011832",0,NA,NA,NA,NA,NA,"Ser12"
"1293","FBgn0011840",0,NA,NA,NA,NA,NA,"tRNA:Ala-AGC-2-3"
